JPPOWER,Jun_26_2015,7.0875,7.01875,6.88125,6.8125,0.1375,0.275,1.97841726619,3.95683453237
JSWENERGY,Jun_26_2015,108.125,106.8875,104.4125,103.175,2.475,4.95,2.34264079508,4.68528159016
JSWSTEEL,Jun_26_2015,906.045,899.4725,886.3275,879.755,13.145,26.29,1.47216933587,2.94433867174
JUBLFOOD,Jun_26_2015,1866.87,1857.685,1839.315,1830.13,18.37,36.74,0.993778739519,1.98755747904
JUSTDIAL,Jun_26_2015,1251.175,1243.0625,1226.8375,1218.725,16.225,32.45,1.31381837321,2.62763674643
JYOTHYLAB,Jun_26_2015,301.085,298.6925,293.9075,291.515,4.785,9.57,1.61491731353,3.22983462707
KALINDEE,Jun_26_2015,123.145,122.0725,119.9275,118.855,2.145,4.29,1.77272727273,3.54545454545
KARURVYSYA,Jun_26_2015,510.345,505.6975,496.4025,491.755,9.295,18.59,1.85510428101,3.71020856202
KOTAKBANK,Jun_26_2015,1391.9275,1386.96375,1377.03625,1372.0725,9.9275,19.855,0.718342981187,1.43668596237
KPIT,Jun_26_2015,96.97,95.21,91.69,89.93,3.52,7.04,3.76672017121,7.53344034243
KTKBANK,Jun_26_2015,149.6025,148.07625,145.02375,143.4975,3.0525,6.105,2.08290685773,4.16581371546
L&TFH,Jun_26_2015,63.605,63.3025,62.6975,62.395,0.605,1.21,0.960317460317,1.92063492063
LICHSGFIN,Jun_26_2015,457.37,453.96,447.14,443.73,6.82,13.64,1.51370547109,3.02741094218
LINDEINDIA,Jun_26_2015,386.7,383.4,376.8,373.5,6.6,13.2,1.7363851618,3.4727703236
LIQUIDBEES,Jun_26_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,Jun_26_2015,264.19,260.945,254.455,251.21,6.49,12.98,2.5184322856,5.03686457121
LT,Jun_26_2015,1794.95,1786.975,1771.025,1763.05,15.95,31.9,0.896571107364,1.79314221473
LUPIN,Jun_26_2015,1852.6,1843.8,1826.2,1817.4,17.6,35.2,0.959128065395,1.91825613079
M&M,Jun_26_2015,1319.645,1312.7975,1299.1025,1292.255,13.695,27.39,1.04866189364,2.09732378728
M&MFIN,Jun_26_2015,286.3175,283.05875,276.54125,273.2825,6.5175,13.035,2.32934238742,4.65868477484
M100,Jun_26_2015,13.595,13.5675,13.5125,13.485,0.055,0.11,0.406203840473,0.812407680945
M50,Jun_26_2015,80.5885,80.29425,79.70575,79.4115,0.5885,1.177,0.735625,1.47125
MARICO,Jun_26_2015,451.74,449.87,446.13,444.26,3.74,7.48,0.834821428571,1.66964285714
MARUTI,Jun_26_2015,4102.1875,4082.59375,4043.40625,4023.8125,39.1875,78.375,0.964496677332,1.92899335466
MCDOWELL-N,Jun_26_2015,3318.15,3298.075,3257.925,3237.85,40.15,80.3,1.22483221477,2.44966442953
