HINDUNILVR,May_5_2015,895.17,887.085,870.915,862.83,16.17,32.34,1.83959044369,3.67918088737
HINDZINC,May_5_2015,188.67,185.535,179.265,176.13,6.27,12.54,3.4375,6.875
HOTELEELA,May_5_2015,18.865,18.7825,18.6175,18.535,0.165,0.33,0.882352941176,1.76470588235
IBREALEST,May_5_2015,61.1925,60.54625,59.25375,58.6075,1.2925,2.585,2.15776293823,4.31552587646
ICICIBANK,May_5_2015,329.29,328.245,326.155,325.11,2.09,4.18,0.638753056235,1.27750611247
IDBI,May_5_2015,76.88,76.165,74.735,74.02,1.43,2.86,1.89529489728,3.79058979457
IDEA,May_5_2015,181.28,180.015,177.485,176.22,2.53,5.06,1.41538461538,2.83076923077
IDFC,May_5_2015,169.04,167.995,165.905,164.86,2.09,4.18,1.25187181791,2.50374363582
IFCI,May_5_2015,34.4025,34.25125,33.94875,33.7975,0.3025,0.605,0.887096774194,1.77419354839
IGL,May_5_2015,422.675,419.7875,414.0125,411.125,5.775,11.55,1.38522427441,2.77044854881
INDHOTEL,May_5_2015,109.43,107.89,104.81,103.27,3.08,6.16,2.89609779031,5.79219558063
INDIACEM,May_5_2015,94.7425,93.82125,91.97875,91.0575,1.8425,3.685,1.9833153929,3.96663078579
INDUSINDBK,May_5_2015,843.4925,839.54625,831.65375,827.7075,7.8925,15.785,0.944530876017,1.88906175203
INFY,May_5_2015,1992.9075,1978.70375,1950.29625,1936.0925,28.4075,56.815,1.44604224994,2.89208449987
IOB,May_5_2015,45.57,45.185,44.415,44.03,0.77,1.54,1.71875,3.4375
IOC,May_5_2015,367.3625,364.95625,360.14375,357.7375,4.8125,9.625,1.32740311681,2.65480623362
IRB,May_5_2015,238.885,236.7675,232.5325,230.415,4.235,8.47,1.80481568293,3.60963136586
ITC,May_5_2015,328.97,327.485,324.515,323.03,2.97,5.94,0.911042944785,1.82208588957
JINDALSTEL,May_5_2015,149.0775,147.41375,144.08625,142.4225,3.3275,6.655,2.28301886792,4.56603773585
JISLJALEQS,May_5_2015,62.03,61.315,59.885,59.17,1.43,2.86,2.3597359736,4.71947194719
JKCEMENT,May_5_2015,645.9625,640.80625,630.49375,625.3375,10.3125,20.625,1.62235506961,3.24471013923
JPASSOCIAT,May_5_2015,21.39,21.17,20.73,20.51,0.44,0.88,2.10023866348,4.20047732697
JPPOWER,May_5_2015,9.63,9.465,9.135,8.97,0.33,0.66,3.54838709677,7.09677419355
JSWENERGY,May_5_2015,116.9125,116.15625,114.64375,113.8875,1.5125,3.025,1.31065857886,2.62131715771
JSWSTEEL,May_5_2015,1001.0525,989.35125,965.94875,954.2475,23.4025,46.805,2.39375031964,4.78750063929
