JUBLFOOD,Jul_9_2015,1916.6175,1901.80875,1872.19125,1857.3825,29.6175,59.235,1.56955484897,3.13910969793
JUSTDIAL,Jul_9_2015,1228.835,1206.9175,1163.0825,1141.165,43.835,87.67,3.69915611814,7.39831223629
JYOTHYLAB,Jul_9_2015,308.9775,306.48875,301.51125,299.0225,4.9775,9.955,1.63733552632,3.27467105263
KALINDEE,Jul_9_2015,124.55,123.45,121.25,120.15,2.2,4.4,1.79812014712,3.59624029424
KARURVYSYA,Jul_9_2015,496.77,494.185,489.015,486.43,5.17,10.34,1.05166802278,2.10333604557
KOTAKBANK,Jul_9_2015,717.145,711.9475,701.5525,696.355,10.395,20.79,1.47081712062,2.94163424125
KPIT,Jul_9_2015,94.46,93.855,92.645,92.04,1.21,2.42,1.29758713137,2.59517426273
KTKBANK,Jul_9_2015,147.61,146.455,144.145,142.99,2.31,4.62,1.58981417756,3.17962835513
L&TFH,Jul_9_2015,72.1525,71.72625,70.87375,70.4475,0.8525,1.705,1.19565217391,2.39130434783
LICHSGFIN,Jul_9_2015,462.96,458.23,448.77,444.04,9.46,18.92,2.08599779493,4.17199558986
LINDEINDIA,Jul_9_2015,385.4125,383.28125,379.01875,376.8875,4.2625,8.525,1.11832611833,2.23665223665
LIQUIDBEES,Jul_9_2015,1000.001,999.9955,999.9845,999.979,0.011,0.0219999999999,0.00110001100011,0.00220002200021
LOVABLE,Jul_9_2015,272.51,269.705,264.095,261.29,5.61,11.22,2.10191082803,4.20382165605
LT,Jul_9_2015,1869.3625,1859.53125,1839.86875,1830.0375,19.6625,39.325,1.06301021787,2.12602043575
LUPIN,Jul_9_2015,1901.9425,1894.97125,1881.02875,1874.0575,13.9425,27.885,0.738479872881,1.47695974576
M&M,Jul_9_2015,1278.8575,1270.42875,1253.57125,1245.1425,16.8575,33.715,1.33577654517,2.67155309033
M&MFIN,Jul_9_2015,279.75,278.375,275.625,274.25,2.75,5.5,0.992779783394,1.98555956679
M100,Jul_9_2015,13.8375,13.76875,13.63125,13.5625,0.1375,0.275,1.00364963504,2.00729927007
M50,Jul_9_2015,81.0345,80.26725,78.73275,77.9655,1.5345,3.069,1.93018867925,3.86037735849
MARICO,Jul_9_2015,440.7575,435.35375,424.54625,419.1425,10.8075,21.615,2.51366437958,5.02732875916
MARUTI,Jul_9_2015,3952.67,3941.835,3920.165,3909.33,21.67,43.34,0.551259221572,1.10251844314
MCDOWELL-N,Jul_9_2015,3555.2175,3531.60875,3484.39125,3460.7825,47.2175,94.435,1.34599486887,2.69198973774
MCLEODRUSS,Jul_9_2015,229.1875,227.46875,224.03125,222.3125,3.4375,6.875,1.5227021041,3.04540420819
MERCATOR,Jul_9_2015,18.7425,18.64625,18.45375,18.3575,0.1925,0.385,1.03773584906,2.07547169811
MINDTREE,Jul_9_2015,1232.05,1221.05,1199.05,1188.05,22.0,44.0,1.81810668981,3.63621337961
MOSERBAER,Jul_9_2015,12.0975,11.97375,11.72625,11.6025,0.2475,0.495,2.08860759494,4.17721518987
MOTHERSUMI,Jul_9_2015,507.3525,504.45125,498.64875,495.7475,5.8025,11.605,1.15691356794,2.31382713588
MPHASIS,Jul_9_2015,402.5225,399.23625,392.66375,389.3775,6.5725,13.145,1.65993180957,3.31986361914
MRF,Jul_9_2015,35405.55,35267.775,34992.225,34854.45,275.55,551.1,0.784372331341,1.56874466268
MRPL,Jul_9_2015,75.26,73.83,70.97,69.54,2.86,5.72,3.95027624309,7.90055248619
NAUKRI,Jul_9_2015,864.8375,855.41875,836.58125,827.1625,18.8375,37.675,2.22665484634,4.45330969267
NHPC,Jul_9_2015,19.565,19.4825,19.3175,19.235,0.165,0.33,0.850515463918,1.70103092784
NIFTYBEES,Jul_9_2015,845.95,844.025,840.175,838.25,3.85,7.7,0.45719035744,0.914380714879
NMDC,Jul_9_2015,115.6,114.775,113.125,112.3,1.65,3.3,1.44800351031,2.89600702062
NTPC,Jul_9_2015,132.3975,131.72375,130.37625,129.7025,1.3475,2.695,1.02823349866,2.05646699733
OFSS,Jul_9_2015,3866.06,3833.005,3766.895,3733.84,66.11,132.22,1.73975973368,3.47951946736
OIL,Jul_9_2015,428.125,424.9625,418.6375,415.475,6.325,12.65,1.49952584163,2.99905168326
ONGC,Jul_9_2015,303.525,301.4625,297.3375,295.275,4.125,8.25,1.37775551102,2.75551102204
ORIENTBANK,Jul_9_2015,183.885,181.7675,177.5325,175.415,4.235,8.47,2.35736153632,4.71472307264
PEL,Jul_9_2015,983.2775,970.88875,946.11125,933.7225,24.7775,49.555,2.58502869066,5.17005738132
PETRONET,Jul_9_2015,188.69,187.645,185.555,184.51,2.09,4.18,1.12004287245,2.24008574491
PFC,Jul_9_2015,259.4425,257.97125,255.02875,253.5575,2.9425,5.885,1.14717348928,2.29434697856
PNB,Jul_9_2015,145.7875,144.89375,143.10625,142.2125,1.7875,3.575,1.24131944444,2.48263888889
POLARIS,Jul_9_2015,164.145,163.0725,160.9275,159.855,2.145,4.29,1.32407407407,2.64814814815
POWERGRID,Jul_9_2015,137.8075,137.35375,136.44625,135.9925,0.9075,1.815,0.662892622352,1.3257852447
PTC,Jul_9_2015,71.225,70.8125,69.9875,69.575,0.825,1.65,1.171875,2.34375
RAYMOND,Jul_9_2015,502.25,498.125,489.875,485.75,8.25,16.5,1.67004048583,3.34008097166
RCOM,Jul_9_2015,68.6675,67.88375,66.31625,65.5325,1.5675,3.135,2.33606557377,4.67213114754
RECLTD,Jul_9_2015,289.8175,287.93375,284.16625,282.2825,3.7675,7.535,1.31707743402,2.63415486803
RELCAPITAL,Jul_9_2015,372.0325,369.24125,363.65875,360.8675,5.5825,11.165,1.52340019102,3.04680038204
RELIANCE,Jul_9_2015,999.8175,994.90875,985.09125,980.1825,9.8175,19.635,0.991666666667,1.98333333333
RELINFRA,Jul_9_2015,421.5975,416.79875,407.20125,402.4025,9.5975,19.195,2.32949029126,4.65898058252
